timestamp_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
61.61225340000237,258.081787109375,1.0,0.0,0.0011421387316659093,6837,7,0.33675146102905273,237.35000610351562,-0.8347737193107605,-976.9857177734375
61.623185800010106,258.1434631347656,1.0,0.0,0.0013816977152600884,6831,7,0.3368600606918335,238.06475830078125,-0.8304175734519958,-977.0401611328125
61.634292900009314,258.19110107421875,1.0,0.0,0.0011081038974225521,6828,7,0.33699581027030945,238.77964782714844,-0.8262726664543152,-977.0946044921875
61.64536220001173,258.2471008300781,1.0,0.0,0.0008215022971853614,6828,7,0.3371044099330902,239.49468994140625,-0.8224112391471863,-977.1491088867188
61.65637979999883,258.28851318359375,1.0,0.0,0.0008379833889193833,6831,7,0.33724018931388855,240.20985412597656,-0.818851888179779,-977.2035522460938
61.66743800000404,258.33349609375,1.0,0.0,0.0010420250473544002,6837,7,0.3374031186103821,241.10398864746094,-0.8147750496864319,-977.2716674804688
61.67848689999664,258.3880615234375,1.0,0.0,0.0010856130393221974,6842,7,0.33751171827316284,241.81942749023438,-0.8117900490760803,-977.3261108398438
61.68937010000809,258.4289245605469,1.0,0.0,0.000688822939991951,6843,7,0.3376474976539612,242.5349884033203,-0.8090988397598267,-977.3805541992188
61.70028099999763,258.47918701171875,1.0,0.0,0.0007383807096630335,6840,7,0.3378104269504547,243.4296112060547,-0.8061028718948364,-977.4486694335938
61.71120570000494,258.525390625,1.0,0.0,0.0010772899258881807,6839,7,0.33791905641555786,244.1454315185547,-0.8038426041603088,-977.5031127929688
61.721981200011214,258.5726013183594,1.0,0.0,0.011668922379612923,6839,7,0.3380548059940338,244.8613739013672,-0.8016695976257324,-977.5576171875
61.73295090001193,258.6314392089844,1.0,0.0,0.010926821269094944,6840,7,0.33821767568588257,245.75648498535156,-0.79917311668396,-977.6256713867188
61.743574699998135,258.6756286621094,1.0,0.0,0.01943104900419712,6842,7,0.33832627534866333,246.47271728515625,-0.7973014116287231,-977.68017578125
61.75488560000667,258.7095642089844,1.0,0.0,0.02520637959241867,6844,7,0.3384619951248169,247.1890869140625,-0.7955157160758972,-977.734619140625
61.765664500009734,258.7558288574219,1.0,0.0,0.02032850682735443,6846,7,0.33862486481666565,248.084716796875,-0.7933822274208069,-977.8026123046875
61.77657449999242,258.79742431640625,1.0,0.0,0.025844262912869453,6848,7,0.3387334644794464,248.80133056640625,-0.7917038202285767,-977.85693359375
61.787240100005874,258.8375549316406,1.0,0.0,0.021318571642041206,6850,7,0.3388691842556,249.51806640625,-0.7899817824363708,-977.9111938476562
61.79803209999227,258.8925476074219,1.0,0.0,0.02704506367444992,6852,7,0.3390320837497711,250.4141387939453,-0.7877615690231323,-977.9788818359375
61.8090887000144,258.93792724609375,1.0,0.0,0.030218960717320442,6854,7,0.3391406834125519,251.1311492919922,-0.7859009504318237,-978.0330200195312
61.82008649999625,258.997314453125,1.0,0.0,0.028970038518309593,6856,7,0.33924928307533264,251.66897583007812,-0.7844167947769165,-978.0735473632812
61.83108450000873,259.0472412109375,1.0,0.0,0.027468601241707802,6856,7,0.3393850326538086,252.56552124023438,-0.781701385974884,-978.1409912109375
61.842231400019955,259.09942626953125,1.0,0.0,0.0281514935195446,6856,7,0.33952078223228455,253.28292846679688,-0.7793465256690979,-978.1948852539062
61.85293019999517,259.1629333496094,1.0,0.0,0.02830859087407589,6855,7,0.3396565318107605,254.00045776367188,-0.7769157886505127,-978.2486572265625
61.86432510000304,259.2062683105469,1.0,0.0,0.02675318531692028,6853,7,0.33981943130493164,255.0770721435547,-0.7734514474868774,-978.3291015625
61.875226400006795,259.2324523925781,1.0,0.0,0.028608085587620735,6852,7,0.3399551808834076,255.79498291015625,-0.7714004516601562,-978.382568359375
61.88579210001626,259.2615051269531,1.0,0.0,0.03398768976330757,6863,7,0.34009096026420593,256.5130310058594,-0.7695629596710205,-978.4359130859375
61.89644400001271,259.2991027832031,1.0,0.0,0.03244273364543915,6877,7,0.3402267098426819,257.41070556640625,-0.7675202488899231,-978.5022583007812
61.90704109999933,259.34063720703125,1.0,0.0,0.028591422364115715,6884,7,0.3403896391391754,258.3085021972656,-0.7657220959663391,-978.568359375
61.91771360000712,259.3962097167969,1.0,0.0,0.02847251668572426,6877,7,0.34052538871765137,259.02691650390625,-0.7644010186195374,-978.6209716796875
61.92911689999164,259.43939208984375,1.0,0.0,0.027877720072865486,6869,7,0.3406883180141449,259.9250793457031,-0.7626928687095642,-978.6864013671875
61.939867700013565,259.4846496582031,1.0,0.0,0.029596664011478424,6863,7,0.34079691767692566,260.643798828125,-0.7611493468284607,-978.738525390625
61.950822900020285,259.5364685058594,1.0,0.0,0.03032846935093403,6864,7,0.3409598171710968,261.5423583984375,-0.758873701095581,-978.8033447265625
61.96154660001048,259.5802307128906,1.0,0.0,0.030949261039495468,6869,7,0.34112274646759033,262.441162109375,-0.756171703338623,-978.8677368164062
61.972806200006744,259.62115478515625,1.0,0.0,0.031615208834409714,6874,7,0.3412313461303711,263.16033935546875,-0.7537128329277039,-978.9188842773438
61.98377950000577,259.6751708984375,1.0,0.0,0.03283501788973808,6880,7,0.34139424562454224,264.05950927734375,-0.750313937664032,-978.982421875
61.9949225000164,259.7216491699219,1.0,0.0,0.03343518078327179,6881,7,0.3415571451187134,264.95892333984375,-0.7465949654579163,-979.04541015625
62.00610160001088,259.7819519042969,1.0,0.0,0.01971002109348774,6877,7,0.34166574478149414,265.6786193847656,-0.743425726890564,-979.095458984375
62.01722969999537,259.8293151855469,1.0,0.0,0.02599729783833027,6871,7,0.34166574478149414,265.6786193847656,-0.743425726890564,-979.095458984375
62.027957999991486,259.88824462890625,1.0,0.0,0.010985983535647392,6866,7,0.3419644236564636,267.2984924316406,-0.7360327839851379,-979.206787109375
62.0386223999958,259.9320373535156,1.0,0.0,0.015846936032176018,6866,7,0.34212732315063477,268.1987609863281,-0.7320279479026794,-979.2680053710938
62.049576499994146,259.9745788574219,1.0,0.0,0.012392040342092514,6871,7,0.34212732315063477,268.1987609863281,-0.7320279479026794,-979.2680053710938
62.06074760001502,260.0264587402344,1.0,0.0,0.015360258519649506,6881,7,0.3422359228134155,268.9190979003906,-0.7290624976158142,-979.3167114257812
62.07154820000869,260.0685119628906,1.0,0.0,0.011965269222855568,6889,7,0.34239882230758667,269.81976318359375,-0.7257848978042603,-979.3773193359375
62.0824046000198,260.11102294921875,1.0,0.0,0.011923215351998806,6896,7,0.342534601688385,270.5404357910156,-0.7235755920410156,-979.4255981445312
62.0932979999925,260.1587829589844,1.0,0.0,0.01341660600155592,6898,7,0.34267035126686096,271.4414367675781,-0.7214692831039429,-979.485595703125
62.104361700010486,260.185791015625,1.0,0.0,0.01162063330411911,6895,7,0.3428332805633545,272.3426513671875,-0.7202165126800537,-979.5452880859375
62.11514090001583,260.2259521484375,1.0,0.0,0.00999587681144476,6895,7,0.34296905994415283,273.06378173828125,-0.7197178602218628,-979.5927734375
62.12626089999685,260.2801513671875,1.0,0.0,0.012561321258544922,6902,7,0.3430776596069336,273.78497314453125,-0.7195159792900085,-979.6400146484375
62.1373101999925,260.3277893066406,1.0,0.0,0.014122412540018559,6900,7,0.3432677388191223,274.86700439453125,-0.7197139263153076,-979.7103881835938
