timestamp_s,lap_number,lap_time_s,speed_kmh,throttle,brake,steering,rpm,gear,normalized_position,world_x,world_y,world_z
331.90490729999146,3,77.76150799999596,129.1669921875,1.0,0.0,0.0617394782602787,5383,4,0.6893465518951416,7.123075485229492,-6.888791561126709,-120.32579040527344
331.91588330001105,3,77.77248400001554,129.41197204589844,1.0,0.0,0.061199210584163666,5395,4,0.6894280314445496,7.13143253326416,-6.891289234161377,-119.87754821777344
331.9270686999953,3,77.78366939999978,129.6024169921875,1.0,0.0,0.06075470522046089,5413,4,0.6895094513893127,7.137775897979736,-6.893280029296875,-119.5183334350586
331.9378318999952,3,77.79443259999971,129.83834838867188,1.0,0.0,0.06038301810622215,5442,4,0.6895637512207031,7.142327308654785,-6.894778728485107,-119.24856567382812
331.94913689998793,3,77.80573759999243,130.02337646484375,1.0,0.0,0.05904091149568558,5465,4,0.6896452307701111,7.149503707885742,-6.89729118347168,-118.79829406738281
331.9598539000144,3,77.81645460001891,130.2542724609375,1.0,0.0,0.0588039755821228,5490,4,0.6896995306015015,7.154867172241211,-6.8993144035339355,-118.43748474121094
331.97089629998663,3,77.82749699999113,130.4418182373047,1.0,0.0,0.05708678066730499,5504,4,0.6897538304328918,7.158658504486084,-6.9008331298828125,-118.16654205322266
331.98216250000405,3,77.83876320000854,130.63522338867188,1.0,0.0,0.05652182176709175,5511,4,0.6898896098136902,7.168776512145996,-6.905307292938232,-117.35193634033203
331.9934416000033,3,77.85004230000777,130.88063049316406,1.0,0.0,0.05663163959980011,5512,4,0.6899439096450806,7.171721458435059,-6.906752109527588,-117.07980346679688
332.00438060000306,3,77.86098130000755,131.08180236816406,1.0,0.0,0.057324253022670746,5509,4,0.6900253295898438,7.176145553588867,-6.909127712249756,-116.62554931640625
332.0154329999932,3,77.8720336999977,131.33407592773438,1.0,0.0,0.058947090059518814,5506,4,0.6900796294212341,7.178508281707764,-6.910538673400879,-116.35258483886719
332.02629400001024,3,77.88289470001473,131.53805541992188,1.0,0.0,0.059834372252225876,5504,4,0.6901339292526245,7.1813249588012695,-6.912461757659912,-115.9881362915039
332.03712809999706,3,77.89372880000155,131.73887634277344,1.0,0.0,0.06974795460700989,5506,4,0.6902154088020325,7.184299945831299,-6.914958953857422,-115.53177642822266
332.04825980000896,3,77.90486050001346,131.9851837158203,1.0,0.0,0.09059719741344452,5512,4,0.6902697086334229,7.1857829093933105,-6.916487216949463,-115.25753784179688
332.0592745000031,3,77.91587520000758,132.17466735839844,1.0,0.0,0.08507350087165833,5520,4,0.690351128578186,7.187386512756348,-6.918552875518799,-114.89139556884766
332.0707616000145,3,77.92736230001901,132.408447265625,1.0,0.0,0.12551115453243256,5536,4,0.690432608127594,7.188714027404785,-6.921154022216797,-114.4329605102539
332.0818287000002,3,77.93842940000468,132.58583068847656,1.0,0.0,0.1407572329044342,5553,4,0.6904597282409668,7.189146518707275,-6.9227166175842285,-114.15750122070312
332.09299720000126,3,77.94959790000576,132.80523681640625,1.0,0.0,0.1403011828660965,5578,4,0.6906226277351379,7.1885857582092285,-6.927438259124756,-113.32941436767578
332.1040103000123,3,77.9606110000168,132.98471069335938,1.0,0.0,0.13494808971881866,5599,4,0.6906498074531555,7.187716484069824,-6.929042816162109,-113.0528335571289
332.1150927999988,3,77.97169350000331,133.20828247070312,1.0,0.0,0.1351056843996048,5623,4,0.6907312870025635,7.186003684997559,-6.931203365325928,-112.68362426757812
332.1258910000033,3,77.98249170000781,133.39451599121094,1.0,0.0,0.12852640450000763,5635,4,0.6908127665519714,7.182959079742432,-6.933938980102539,-112.221435546875
332.13734600000316,3,77.99394670000765,133.58206176757812,1.0,0.0,0.12558047473430634,5642,4,0.6908670663833618,7.180647373199463,-6.935611248016357,-111.94373321533203
332.1482072999934,3,78.00480799999787,133.8236846923828,1.0,0.0,0.12551309168338776,5641,4,0.690921425819397,7.177006721496582,-6.93789005279541,-111.57302856445312
332.1592046000005,3,78.01580530000501,134.01947021484375,1.0,0.0,0.1267586052417755,5635,4,0.6910029053688049,7.171559810638428,-6.940827369689941,-111.1089096069336
332.1698918000038,3,78.02649250000832,134.2616729736328,1.0,0.0,0.12690134346485138,5628,4,0.6910572648048401,7.167801380157471,-6.942641258239746,-110.83003997802734
332.18116290000034,3,78.03776360000484,134.4529571533203,1.0,0.0,0.12693668901920319,5621,4,0.6911115646362305,7.162196159362793,-6.945099830627441,-110.45774841308594
332.1922454999876,3,78.04884619999211,134.6371612548828,1.0,0.0,0.12612363696098328,5622,4,0.6912474036216736,7.1488447189331055,-6.950089454650879,-109.71158599853516
332.20364670001436,3,78.06024740001885,134.85733032226562,1.0,0.0,0.12091518193483353,5634,4,0.691301703453064,7.141045570373535,-6.9525861740112305,-109.3377456665039
332.21444280000287,3,78.07104350000736,135.02743530273438,1.0,0.0,0.11719945073127747,5654,4,0.6913832426071167,7.132457733154297,-6.955071449279785,-108.96343231201172
332.2254533999949,3,78.08205409999937,135.23678588867188,1.0,0.0,0.1103106290102005,5686,4,0.6914375424385071,7.123058795928955,-6.957523822784424,-108.58865356445312
332.23645269998815,3,78.09305339999264,135.4068603515625,1.0,0.0,0.10767331719398499,5713,4,0.6914919018745422,7.112846851348877,-6.9599480628967285,-108.21343994140625
332.24767390001216,3,78.10427460001665,135.6252899169922,1.0,0.0,0.10555775463581085,5741,4,0.6915733814239502,7.1018195152282715,-6.962337970733643,-107.8377685546875
332.25845640001353,3,78.11505710001802,135.8071746826172,1.0,0.0,0.10604716092348099,5753,4,0.6916276812553406,7.089966773986816,-6.964685440063477,-107.46165466308594
332.26959430001443,3,78.12619500001892,135.9955596923828,1.0,0.0,0.10913147032260895,5753,4,0.6917091608047485,7.077281951904297,-6.966980934143066,-107.08507537841797
332.28062249999493,3,78.13722319999943,136.23890686035156,1.0,0.0,0.11729112267494202,5740,4,0.6918177604675293,7.049374103546143,-6.971529483795166,-106.3304672241211
332.29193909998867,3,78.14853979999316,136.43655395507812,1.0,0.0,0.12290847301483154,5723,4,0.6918721199035645,7.03800630569458,-6.973226070404053,-106.0469741821289
332.30299840000225,3,78.15959910000674,136.68234252929688,1.0,0.0,0.1400911808013916,5702,4,0.6919535994529724,7.0179667472839355,-6.97605562210083,-105.57383728027344
332.31399659998715,3,78.17059729999164,136.8735809326172,1.0,0.0,0.140125572681427,5693,4,0.6920078992843628,7.000953674316406,-6.978337287902832,-105.19475555419922
332.3250607000082,3,78.18166140001267,137.05699157714844,1.0,0.0,0.18771927058696747,5694,4,0.6920621991157532,6.987617492675781,-6.980061054229736,-104.91011810302734
332.33587579999585,3,78.19247650000034,137.2679443359375,1.0,0.0,0.18676982820034027,5712,4,0.6921436786651611,6.964294910430908,-6.982967376708984,-104.43511962890625
332.34722250001505,3,78.20382320001954,137.4235076904297,1.0,0.0,0.20093461871147156,5739,4,0.6921979784965515,6.949617385864258,-6.984748840332031,-104.14978790283203
332.3585100999917,3,78.21511079999618,137.61033630371094,1.0,0.0,0.22087682783603668,5786,4,0.6922522783279419,6.929194450378418,-6.987192153930664,-103.76898956298828
332.3697517999972,3,78.22635250000167,137.75759887695312,1.0,0.0,0.2016940414905548,5826,4,0.692388117313385,6.885430335998535,-6.992326736450195,-103.00627899169922
332.38052209999296,3,78.23712279999745,137.94297790527344,1.0,0.0,0.21023336052894592,5859,4,0.6924424171447754,6.862020969390869,-6.995071887969971,-102.62439727783203
332.39136380000855,3,78.24796450001304,138.0932159423828,1.0,0.0,0.20916752517223358,5862,4,0.6925238370895386,6.837579250335693,-6.997946739196777,-102.24217224121094
332.4023446000065,3,78.25894530001096,138.25428771972656,1.0,0.0,0.20111219584941864,5862,4,0.692578136920929,6.812076568603516,-7.00093936920166,-101.8595962524414
332.4132089999912,3,78.26980969999568,138.4538116455078,1.0,0.0,0.19976721704006195,5859,4,0.6926595568656921,6.7854838371276855,-7.0040411949157715,-101.4766616821289
332.42396980000194,3,78.28057050000643,138.61398315429688,1.0,0.0,0.1897246539592743,5856,4,0.6927138566970825,6.757776737213135,-7.0072245597839355,-101.09335327148438
332.434766499995,3,78.29136719999951,138.7758331298828,1.0,0.0,0.19190910458564758,5870,4,0.6927681565284729,6.728921890258789,-7.010468482971191,-100.7096939086914
332.4457035000087,3,78.30230420001317,138.97393798828125,1.0,0.0,0.19433501362800598,5869,4,0.6928495764732361,6.6989030838012695,-7.013758659362793,-100.32566833496094
332.4570279000036,3,78.31362860000809,139.12615966796875,1.0,0.0,0.18389958143234253,5863,4,0.6929038763046265,6.66768217086792,-7.017095565795898,-99.94129943847656
332.4677110000048,3,78.32431170000928,139.31448364257812,1.0,0.0,0.18306857347488403,5861,4,0.6929852962493896,6.635179042816162,-7.020444869995117,-99.55659484863281
332.47910639998736,3,78.33570709999185,139.4579620361328,1.0,0.0,0.17958928644657135,5864,4,0.6931210160255432,6.566102027893066,-7.026961803436279,-98.78626251220703
332.4901094000088,3,78.3467101000133,139.6339874267578,1.0,0.0,0.1504649519920349,5875,4,0.6931753158569336,6.529422760009766,-7.030056476593018,-98.40068054199219
332.50079250001,3,78.35739320001449,139.7799072265625,1.0,0.0,0.15867209434509277,5888,4,0.6932295560836792,6.491272449493408,-7.032994270324707,-98.01484680175781
332.5119815999933,3,78.3685822999978,139.92556762695312,1.0,0.0,0.08426722884178162,5905,4,0.6933110356330872,6.451711177825928,-7.035788536071777,-97.6287612915039
332.5232364000112,3,78.37983710001572,140.1192626953125,1.0,0.0,0.05900062993168831,5924,4,0.6933653354644775,6.410754203796387,-7.038477420806885,-97.24240112304688
332.5340054999979,3,78.39060620000237,140.2855224609375,1.0,0.0,0.03928326442837715,5935,4,0.6934196352958679,6.379171848297119,-7.040438175201416,-96.95245361328125
332.54496910001035,3,78.40156980001484,140.44993591308594,1.0,0.0,0.058915238827466965,5938,4,0.6935010552406311,6.324969291687012,-7.043613910675049,-96.46881866455078
332.55604620001395,3,78.41264690001844,140.66403198242188,1.0,0.0,0.055156175047159195,5932,4,0.6935824751853943,6.280192852020264,-7.046123027801514,-96.08155822753906
332.5668006000051,3,78.42340130000957,140.832763671875,1.0,0.0,0.017219603061676025,5920,4,0.6936367750167847,6.234205722808838,-7.048642158508301,-95.69396209716797
332.57782269999734,3,78.43442340000183,141.0354766845703,1.0,0.0,0.022170843556523323,5906,4,0.6937182545661926,6.187028408050537,-7.051163196563721,-95.30603790283203
332.5889434000128,3,78.44554410001729,141.19271850585938,1.0,0.0,0.017381656914949417,5902,4,0.693772554397583,6.138681411743164,-7.0537214279174805,-94.91778564453125
332.59981620000326,3,78.45641690000775,141.3370819091797,1.0,0.0,0.003205602988600731,5911,4,0.6939082741737366,6.038799285888672,-7.059023857116699,-94.14033508300781
332.6108818000066,3,78.4674825000111,141.513427734375,1.0,0.0,0.0018230676651000977,5950,4,0.6939896941184998,5.9872870445251465,-7.061771392822266,-93.75119018554688
332.62214980000863,3,78.47875050001312,141.66075134277344,1.0,0.0,0.0006418034317903221,5981,4,0.6940439939498901,5.934798717498779,-7.064568519592285,-93.36177825927734
332.6331902999955,3,78.48979099999997,141.85498046875,1.0,0.0,0.012457678094506264,6022,4,0.6941254734992981,5.881338119506836,-7.06741189956665,-92.97209167480469
332.6438109999872,3,78.50041169999167,142.0133819580078,1.0,0.0,0.011201614513993263,6054,4,0.6941797733306885,5.826891899108887,-7.070291042327881,-92.58211517333984
332.6547101000033,3,78.51131080000778,142.1799774169922,1.0,0.0,0.0923803448677063,6058,4,0.6942611932754517,5.771433353424072,-7.0732102394104,-92.19184112548828
332.66568120001466,3,78.52228190001915,142.40353393554688,1.0,0.0,0.14121343195438385,6042,4,0.6943426728248596,5.700662612915039,-7.07692813873291,-91.70356750488281
332.67642040000646,3,78.53302110001096,142.57806396484375,1.0,0.0,0.1802169233560562,6009,4,0.69439697265625,5.657370090484619,-7.079194068908691,-91.41036224365234
332.68752499998664,3,78.54412569999113,142.8057098388672,1.0,0.0,0.2061590850353241,5959,4,0.6944512724876404,5.598564624786377,-7.082271099090576,-91.0191421508789
332.6987582000147,3,78.5553589000192,142.9787139892578,1.0,0.0,0.21868081390857697,5934,4,0.6945326924324036,5.523309230804443,-7.086137294769287,-90.5296859741211
332.70963180001127,3,78.56623250001576,143.14476013183594,1.0,0.0,0.22636719048023224,5918,4,0.6946141719818115,5.4616546630859375,-7.08919620513916,-90.13777923583984
332.7205033999926,3,78.57710409999709,143.3337860107422,1.0,0.0,0.2425905019044876,5926,4,0.6946684718132019,5.3987202644348145,-7.092191696166992,-89.7455825805664
332.7312538000115,3,78.58785450001596,143.46983337402344,1.0,0.0,0.25072360038757324,5952,4,0.6948041915893555,5.268948554992676,-7.097960472106934,-88.96047973632812
332.7422854999895,3,78.59888619999401,143.59616088867188,1.0,0.0,0.25855252146720886,5988,4,0.6948856711387634,5.202047824859619,-7.1007161140441895,-88.56766510009766
332.7535276999988,3,78.6101284000033,143.7510528564453,1.0,0.0,0.2736920416355133,6039,4,0.6949399709701538,5.133763313293457,-7.103360652923584,-88.17472839355469
332.7641433000099,3,78.62074400001438,143.8754119873047,1.0,0.0,0.2787991166114807,6074,4,0.695021390914917,5.0640645027160645,-7.1058878898620605,-87.78169250488281
332.77501610000036,3,78.63161680000485,144.03880310058594,1.0,0.0,0.28408384323120117,6101,4,0.6950756907463074,4.992957592010498,-7.108297348022461,-87.3885498046875
332.78603789999033,3,78.64263859999483,144.17864990234375,1.0,0.0,0.27973672747612,6106,4,0.6951842904090881,4.902108669281006,-7.111170768737793,-86.89698028564453
332.79745680000633,3,78.65405750001082,144.32666015625,1.0,0.0,0.27624744176864624,6099,4,0.6952114701271057,4.84654426574707,-7.112829685211182,-86.6019515991211
332.8084219000011,3,78.66502260000561,144.52395629882812,1.0,0.0,0.27777600288391113,6086,4,0.6952928900718689,4.771216869354248,-7.114955425262451,-86.20845031738281
332.81926509999903,3,78.67586580000352,144.68405151367188,1.0,0.0,0.2732678949832916,6065,4,0.6953743100166321,4.675065994262695,-7.117466926574707,-85.71635437011719
332.83025389999966,3,78.68685460000415,144.87840270996094,1.0,0.0,0.2700217068195343,6045,4,0.69545578956604,4.5965657234191895,-7.119381904602051,-85.3224868774414
332.84105109999655,3,78.69765180000104,145.02484130859375,1.0,0.0,0.26567158102989197,6040,4,0.6955100893974304,4.536792755126953,-7.120773792266846,-85.02696990966797
332.85221049998654,3,78.70881119999103,145.1565399169922,1.0,0.0,0.26439809799194336,6048,4,0.6955915093421936,4.435498237609863,-7.123066425323486,-84.53422546386719
332.86324669999885,3,78.71984740000335,145.30465698242188,1.0,0.0,0.2681025564670563,6077,4,0.695645809173584,4.352931022644043,-7.124883651733398,-84.139892578125
332.87414820000413,3,78.73074890000862,145.4112091064453,1.0,0.0,0.27024590969085693,6112,4,0.6957272291183472,4.268935203552246,-7.126673698425293,-83.7454833984375
332.88569610001286,3,78.74229680001736,145.5457763671875,1.0,0.0,0.2630849778652191,6158,4,0.6958630084991455,4.096463680267334,-7.13004207611084,-82.9566650390625
332.89695299998857,3,78.75355369999306,145.6572265625,1.0,0.0,0.2606221139431,6192,4,0.6959444284439087,4.008033275604248,-7.1316399574279785,-82.5622787475586
332.9080527999904,3,78.76465349999489,145.80377197265625,1.0,0.0,0.19532567262649536,6224,4,0.6960258483886719,3.895498514175415,-7.133665561676025,-82.06930541992188
332.91891740000574,3,78.77551810001023,145.94570922851562,1.0,0.0,0.1572737693786621,6238,4,0.6960801482200623,3.826906204223633,-7.134915828704834,-81.77352905273438
332.92952750000404,3,78.78612820000853,146.0999755859375,1.0,0.0,0.18934103846549988,6240,4,0.6961343884468079,3.7341866493225098,-7.13661527633667,-81.3791275024414
332.940529399988,3,78.7971300999925,146.28463745117188,1.0,0.0,0.1401757448911667,6221,4,0.6962429881095886,3.616258382797241,-7.138744354248047,-80.88601684570312
332.95156039998983,3,78.80816109999432,146.43167114257812,1.0,0.0,0.12562590837478638,6192,4,0.6962972283363342,3.5202701091766357,-7.140461444854736,-80.49143981933594
332.962466500001,3,78.81906720000552,146.6149139404297,1.0,0.0,0.08932851254940033,6155,4,0.6963787078857422,3.4228873252868652,-7.142195701599121,-80.09677124023438
332.97342689998914,3,78.83002759999363,146.7598419189453,1.0,0.0,0.09157814830541611,6142,4,0.6964329481124878,3.3241641521453857,-7.143995761871338,-79.7020263671875
332.9841763000004,3,78.84077700000489,146.89056396484375,1.0,0.0,0.07089725881814957,6156,4,0.696514368057251,3.2240841388702393,-7.145895957946777,-79.30720520019531
332.9952795999998,3,78.85188030000427,147.04176330566406,1.0,0.0,0.05144910141825676,6200,4,0.6965957880020142,3.1227035522460938,-7.147895812988281,-78.91230010986328
333.00639200001024,3,78.86299270001473,147.1667022705078,1.0,0.0,0.06381603330373764,6249,4,0.6967315077781677,2.916219472885132,-7.1523284912109375,-78.12237548828125
333.0175542999932,3,78.8741549999977,147.2948760986328,1.0,0.0,0.05360517278313637,6298,4,0.6967315077781677,2.916219472885132,-7.1523284912109375,-78.12237548828125
333.0283432000142,3,78.8849439000187,147.46112060546875,1.0,0.0,0.020520325750112534,6343,4,0.6968944072723389,2.678861141204834,-7.1587018966674805,-77.23334503173828
333.03954669999075,3,78.89614739999524,147.60430908203125,1.0,0.0,0.0418490506708622,6360,4,0.6969487071037292,2.5986216068267822,-7.161282062530518,-76.9368896484375
333.05090890001156,3,78.90750960001606,147.7959442138672,1.0,0.0,0.026532098650932312,6352,4,0.6970030069351196,2.4907467365264893,-7.16506290435791,-76.54149627685547
333.06165359998704,3,78.91825429999153,147.9531707763672,1.0,0.0,0.04080294072628021,6326,4,0.6971116662025452,2.3544745445251465,-7.170319557189941,-76.04704284667969
333.0728220999881,3,78.92942279999261,148.14097595214844,1.0,0.0,0.03640062361955643,6287,4,0.6971659660339355,2.2443227767944336,-7.1749749183654785,-75.65129852294922
333.08359309998923,3,78.94019379999372,148.27391052246094,1.0,0.0,0.0314769521355629,6270,4,0.6972473859786987,2.1331615447998047,-7.1800150871276855,-75.2553939819336
333.09446990001015,3,78.95107060001465,148.39710998535156,1.0,0.0,0.03179851174354553,6295,4,0.6973288655281067,2.0210113525390625,-7.185421466827393,-74.85935974121094
333.1054400000139,3,78.9620407000184,148.53271484375,1.0,0.0,0.029805056750774384,6373,4,0.6973831653594971,1.9079351425170898,-7.191228866577148,-74.46321868896484
333.1162503999949,3,78.97285109999939,148.60882568359375,1.0,0.0,0.016896210610866547,6432,4,0.697464644908905,1.7939369678497314,-7.197446346282959,-74.06700134277344
333.12719880000805,3,78.98379950001254,148.72779846191406,1.0,0.0,0.005661517381668091,6459,4,0.697546124458313,1.65010666847229,-7.205723762512207,-73.57173156738281
333.13818249999895,3,78.99478320000344,148.90577697753906,1.0,0.0,0.002656275173649192,6455,4,0.6976275444030762,1.5338693857192993,-7.212671279907227,-73.17556762695312
333.14947150001535,3,79.00607220001984,149.06582641601562,1.0,0.0,0.0049987053498625755,6431,4,0.6976818442344666,1.4459315538406372,-7.2179975509643555,-72.8784408569336
333.1603740999999,3,79.01697480000439,149.27438354492188,1.0,0.0,0.008340070024132729,6392,4,0.6977633237838745,1.2977689504623413,-7.226898193359375,-72.38316345214844
333.1714323000051,3,79.0280330000096,149.4457550048828,1.0,0.0,0.021256301552057266,6358,4,0.6978448033332825,1.1777013540267944,-7.233970642089844,-71.98688507080078
333.18246999999974,3,79.03907070000423,149.6290740966797,1.0,0.0,0.033412545919418335,6321,4,0.6979805827140808,0.9334179162979126,-7.24830436706543,-71.19413757324219
333.1933696999913,3,79.0499703999958,149.83753967285156,1.0,0.0,0.044604696333408356,6287,4,0.6980620622634888,0.8091157078742981,-7.255537509918213,-70.79766082763672
333.20435620000353,3,79.06095690000802,149.99095153808594,1.0,0.0,0.045700494199991226,6269,4,0.698143482208252,0.6832054257392883,-7.262678623199463,-70.40118408203125
333.21533860001364,3,79.07193930001813,150.1769561767578,1.0,0.0,0.06534543633460999,6259,4,0.6982249617576599,0.5234832167625427,-7.271241188049316,-69.90569305419922
333.2263507999887,3,79.08295149999321,150.3160858154297,1.0,0.0,0.05583116039633751,6265,4,0.6983064413070679,0.39383527636528015,-7.277698993682861,-69.50940704345703
333.2373971999914,3,79.09399789999588,150.45704650878906,1.0,0.0,0.05870456248521805,6276,4,0.6983607411384583,0.2625729739665985,-7.283738613128662,-69.11322784423828
333.248296500009,3,79.10489720001351,150.64453125,1.0,0.0,0.11361680179834366,6287,4,0.6984694004058838,0.09635184705257416,-7.290788173675537,-68.61813354492188
333.2592369999911,3,79.11583769999561,150.7975311279297,1.0,0.0,0.09426549077033997,6291,4,0.6985237002372742,-0.03832695633172989,-7.296035289764404,-68.22215270996094
333.27018600000883,3,79.12678670001333,150.99520874023438,1.0,0.0,0.17048531770706177,6298,4,0.6985780000686646,-0.14039680361747742,-7.299691677093506,-67.92521667480469
333.28132489998825,3,79.13792559999274,151.14645385742188,1.0,0.0,0.150596484541893,6304,4,0.6986866593360901,-0.3124448359012604,-7.305214881896973,-67.43043518066406
333.2921581999981,3,79.14875890000258,151.30665588378906,1.0,0.0,0.2094680368900299,6309,4,0.6987409591674805,-0.4517298936843872,-7.309185981750488,-67.03466033935547
333.302900700015,3,79.15950140001951,151.4976348876953,1.0,0.0,0.22294962406158447,6325,4,0.6988224387168884,-0.5924023389816284,-7.312844753265381,-66.638916015625
333.3139126999886,3,79.17051339999307,151.6392364501953,1.0,0.0,0.23085147142410278,6340,4,0.6989310383796692,-0.7701446413993835,-7.317034721374512,-66.14425659179688
333.3247715999896,3,79.18137229999411,151.77500915527344,1.0,0.0,0.22751730680465698,6355,4,0.6989853382110596,-0.8777703642845154,-7.319399833679199,-65.84748077392578
333.3360288999975,3,79.19262960000196,151.93125915527344,1.0,0.0,0.22122468054294586,6386,4,0.6990396976470947,-1.022351861000061,-7.3224663734436035,-65.45181274414062
333.3471972999978,3,79.20379800000228,152.06561279296875,1.0,0.0,0.21615444123744965,6418,4,0.6991482973098755,-1.2048113346099854,-7.326232433319092,-64.95732116699219
333.35795760000474,3,79.21455830000923,152.23471069335938,1.0,0.0,0.1939670592546463,6436,4,0.6992025971412659,-1.3522250652313232,-7.329194068908691,-64.56182861328125
333.36858859998756,3,79.22518929999205,152.3755645751953,1.0,0.0,0.18840575218200684,6439,4,0.6992840766906738,-1.500988483428955,-7.332052707672119,-64.16645050048828
333.37959460000275,3,79.23619530000724,152.5185546875,1.0,0.0,0.1851172000169754,6436,4,0.6994470357894897,-1.8023936748504639,-7.3374433517456055,-63.37593460083008
333.39037680000183,3,79.24697750000632,152.70655822753906,1.0,0.0,0.1841067373752594,6445,4,0.6995013356208801,-1.9548859596252441,-7.3401265144348145,-62.980735778808594
333.40145520001533,3,79.25805590001983,152.87799072265625,1.0,0.0,0.18087953329086304,6439,4,0.6996099948883057,-2.147125244140625,-7.343558311462402,-62.48673629760742
333.4123378999939,3,79.26893859999836,153.0486602783203,1.0,0.0,0.17144951224327087,6437,4,0.699664294719696,-2.302267074584961,-7.346325874328613,-62.09150314331055
333.4235716999974,3,79.2801724000019,153.2465362548828,1.0,0.0,0.18816514313220978,6427,4,0.6997185945510864,-2.419431686401367,-7.348401069641113,-61.79505920410156
333.43452119998983,3,79.29112189999432,153.38560485839844,1.0,0.0,0.16448648273944855,6425,4,0.6998271942138672,-2.616225481033325,-7.351838111877441,-61.30098342895508
333.4456496000057,3,79.3022503000102,153.54278564453125,1.0,0.0,0.15585249662399292,6419,4,0.6999086737632751,-2.775050163269043,-7.354550361633301,-60.905784606933594
333.456698199996,3,79.31329890000052,153.65524291992188,1.0,0.0,0.14219897985458374,6428,4,0.6999629735946655,-2.9351398944854736,-7.357216835021973,-60.51070785522461
333.46753769999486,3,79.32413839999936,153.7532196044922,1.0,0.0,0.13299068808555603,6455,4,0.7000444531440735,-3.096515417098999,-7.359849452972412,-60.115787506103516
333.4783996999904,3,79.3350003999949,153.85821533203125,1.0,0.0,0.11850559711456299,6549,4,0.7001259326934814,-3.2591617107391357,-7.362424850463867,-59.721065521240234
333.4893368000048,3,79.34593750000931,153.94635009765625,1.0,0.0,0.1214185580611229,6599,4,0.7002074122428894,-3.4230215549468994,-7.364968776702881,-59.326568603515625
333.5003073000116,3,79.35690800001612,154.0806427001953,1.0,0.0,0.12409290671348572,6625,4,0.7002888321876526,-3.629499912261963,-7.368167400360107,-58.83378219604492
333.51103709999006,3,79.36763779999455,154.19781494140625,1.0,0.0,0.1500183641910553,6629,4,0.7003430724143982,-3.754307746887207,-7.370107173919678,-58.538291931152344
333.5223539000144,3,79.37895460001891,154.32717895507812,1.0,0.0,0.17338889837265015,6623,4,0.7004244923591614,-3.92192006111145,-7.372636795043945,-58.14452362060547
333.533234100003,3,79.38983480000752,154.4893798828125,1.0,0.0,0.21824946999549866,6609,4,0.7005873322486877,-4.304566860198975,-7.37755012512207,-57.259578704833984
333.5442877000023,3,79.4008884000068,154.61793518066406,1.0,0.0,0.22606772184371948,6600,4,0.7006687521934509,-4.47715425491333,-7.379398822784424,-56.86673355102539
333.55514089998906,3,79.41174159999355,154.74192810058594,1.0,0.0,0.21889261901378632,6593,4,0.7007501721382141,-4.651243686676025,-7.381124496459961,-56.47415542602539
333.56618049999815,3,79.42278120000265,154.90475463867188,1.0,0.0,0.2124306708574295,6585,4,0.7008315920829773,-4.826756000518799,-7.382809638977051,-56.08183288574219
333.5774759000051,3,79.43407660000958,155.0384063720703,1.0,0.0,0.19811512529850006,6578,4,0.7008858323097229,-5.0036516189575195,-7.384495735168457,-55.68973922729492
333.5883229000028,3,79.44492360000731,155.19229125976562,1.0,0.0,0.19351989030838013,6580,4,0.7009943723678589,-5.226745128631592,-7.386623859405518,-55.199947357177734
333.5991934000049,3,79.45579410000937,155.29080200195312,1.0,0.0,0.1885027289390564,6594,4,0.7010757923126221,-5.406809329986572,-7.388337135314941,-54.80839920043945
333.6098164000141,3,79.46641710001859,155.3693084716797,1.0,0.0,0.18942974507808685,6616,4,0.7011300921440125,-5.542755126953125,-7.3896379470825195,-54.51493835449219
333.6205833000131,3,79.47718400001759,155.4466552734375,1.0,0.0,0.18972334265708923,6656,4,0.7012115120887756,-5.771022319793701,-7.391866207122803,-54.02628707885742
333.6318188000005,3,79.48841950000497,155.49392700195312,1.0,0.0,0.19182509183883667,6688,4,0.7012929916381836,-5.955141067504883,-7.3936991691589355,-53.63582229614258
333.6429228000052,3,79.49952350000967,155.5490264892578,1.0,0.0,0.1895679384469986,6721,4,0.7013744115829468,-6.140563488006592,-7.39561653137207,-53.24581527709961
333.65382639999734,3,79.51042710000183,155.5947265625,1.0,0.0,0.18764430284500122,6742,4,0.7014558911323547,-6.374147891998291,-7.398179054260254,-52.75897216796875
333.66478009999264,3,79.52138079999713,155.63796997070312,1.0,0.0,0.18438097834587097,6762,4,0.7015101909637451,-6.515288352966309,-7.399809837341309,-52.46723937988281
333.6755276999902,3,79.53212839999469,155.69407653808594,1.0,0.0,0.18091227114200592,6786,4,0.7015916109085083,-6.704663276672363,-7.40207052230835,-52.07872009277344
333.6862892000063,3,79.54288990001078,155.72557067871094,1.0,0.0,0.17798206210136414,6804,4,0.7017002105712891,-6.943398475646973,-7.4049296379089355,-51.59386444091797
333.6975237999868,3,79.5541244999913,155.75634765625,1.0,0.0,0.17469370365142822,6817,4,0.7017545104026794,-7.136054515838623,-7.407162666320801,-51.20665740966797
333.7084191000031,3,79.56501980000758,155.80227661132812,1.0,0.0,0.16926677525043488,6824,4,0.7018359899520874,-7.330251693725586,-7.409292221069336,-50.82012176513672
333.7195661000151,3,79.57616680001956,155.84669494628906,1.0,0.0,0.15351277589797974,6827,4,0.7019988894462585,-7.723177909851074,-7.4132537841796875,-50.049034118652344
